Iteration,Timestep,StratumID,SecondaryStratumID,TertiaryStratumID,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD,DistributionMin,DistributionMax
,2063,,Sutter,,URBANIZATION,0.3107,,,,,
,2063,,Tehama,,URBANIZATION,0.0098,,,,,
,2063,,Trinity,,URBANIZATION,0.0042,,,,,
,2063,,Tulare,,URBANIZATION,0.5828,,,,,
,2063,,Tuolumne,,URBANIZATION,0.0095,,,,,
,2063,,Ventura,,URBANIZATION,0,,,,,
,2063,,Yolo,,URBANIZATION,0.365,,,,,
,2063,,Yuba,,URBANIZATION,0,,,,,
,2064,,Alameda,,URBANIZATION,0,,,,,
,2064,,Alpine,,URBANIZATION,0,,,,,
,2064,,Amador,,URBANIZATION,0.0223,,,,,
,2064,,Butte,,URBANIZATION,0.1169,,,,,
,2064,,Calaveras,,URBANIZATION,0.0647,,,,,
,2064,,Colusa,,URBANIZATION,0,,,,,
,2064,,Contra Costa,,URBANIZATION,1.9171,,,,,
,2064,,Del Norte,,URBANIZATION,0,,,,,
,2064,,El Dorado,,URBANIZATION,0.1879,,,,,
,2064,,Fresno,,URBANIZATION,3.0245,,,,,
,2064,,Glenn,,URBANIZATION,0,,,,,
,2064,,Humboldt,,URBANIZATION,0,,,,,
,2064,,Imperial,,URBANIZATION,0.8478,,,,,
,2064,,Inyo,,URBANIZATION,0.0405,,,,,
,2064,,Kern,,URBANIZATION,2.5268,,,,,
,2064,,Kings,,URBANIZATION,0.0366,,,,,
,2064,,Lake,,URBANIZATION,0.5707,,,,,
,2064,,Lassen,,URBANIZATION,0,,,,,
,2064,,Los Angeles,,URBANIZATION,0,,,,,
,2064,,Madera,,URBANIZATION,0.2524,,,,,
,2064,,Marin,,URBANIZATION,0,,,,,
,2064,,Mariposa,,URBANIZATION,0.0133,,,,,
,2064,,Mendocino,,URBANIZATION,0.2299,,,,,
,2064,,Merced,,URBANIZATION,0.6252,,,,,
,2064,,Modoc,,URBANIZATION,0,,,,,
,2064,,Mono,,URBANIZATION,0,,,,,
,2064,,Monterey,,URBANIZATION,0,,,,,
,2064,,Napa,,URBANIZATION,0,,,,,
,2064,,Nevada,,URBANIZATION,0.2107,,,,,
,2064,,Orange,,URBANIZATION,0,,,,,
,2064,,Placer,,URBANIZATION,1.2484,,,,,
,2064,,Plumas,,URBANIZATION,0.0739,,,,,
,2064,,Riverside,,URBANIZATION,7.0302,,,,,
,2064,,Sacramento,,URBANIZATION,1.6105,,,,,
,2064,,San Benito,,URBANIZATION,0,,,,,
,2064,,San Bernardino,,URBANIZATION,3.905,,,,,
,2064,,San Diego,,URBANIZATION,1.1449,,,,,
,2064,,San Francisco,,URBANIZATION,0,,,,,
,2064,,San Joaquin,,URBANIZATION,2.0459,,,,,
,2064,,San Luis Obispo,,URBANIZATION,0.0388,,,,,
,2064,,San Mateo,,URBANIZATION,0,,,,,
,2064,,Santa Barbara,,URBANIZATION,0,,,,,
,2064,,Santa Clara,,URBANIZATION,0,,,,,
,2064,,Santa Cruz,,URBANIZATION,0,,,,,
,2064,,Shasta,,URBANIZATION,0.153,,,,,
,2064,,Sierra Valley,,URBANIZATION,0.0061,,,,,
,2064,,Siskiyou,,URBANIZATION,0.0511,,,,,
,2064,,Solano,,URBANIZATION,0,,,,,
,2064,,Sonoma,,URBANIZATION,0,,,,,
,2064,,Stanislaus,,URBANIZATION,0.6183,,,,,
,2064,,Sutter,,URBANIZATION,0.2419,,,,,
,2064,,Tehama,,URBANIZATION,0.0123,,,,,
,2064,,Trinity,,URBANIZATION,0.0014,,,,,
,2064,,Tulare,,URBANIZATION,0.4116,,,,,
,2064,,Tuolumne,,URBANIZATION,0.0103,,,,,
,2064,,Ventura,,URBANIZATION,0,,,,,
,2064,,Yolo,,URBANIZATION,0.2767,,,,,
,2064,,Yuba,,URBANIZATION,0,,,,,
,2065,,Alameda,,URBANIZATION,0,,,,,
,2065,,Alpine,,URBANIZATION,0,,,,,
,2065,,Amador,,URBANIZATION,0.0204,,,,,
,2065,,Butte,,URBANIZATION,0.1081,,,,,
,2065,,Calaveras,,URBANIZATION,0.0545,,,,,
,2065,,Colusa,,URBANIZATION,0,,,,,
,2065,,Contra Costa,,URBANIZATION,1.9619,,,,,
,2065,,Del Norte,,URBANIZATION,0,,,,,
,2065,,El Dorado,,URBANIZATION,0.169,,,,,
,2065,,Fresno,,URBANIZATION,2.9615,,,,,
,2065,,Glenn,,URBANIZATION,0,,,,,
,2065,,Humboldt,,URBANIZATION,0,,,,,
,2065,,Imperial,,URBANIZATION,0.814,,,,,
,2065,,Inyo,,URBANIZATION,0.0434,,,,,
,2065,,Kern,,URBANIZATION,2.5961,,,,,
,2065,,Kings,,URBANIZATION,0,,,,,
,2065,,Lake,,URBANIZATION,0.5696,,,,,
,2065,,Lassen,,URBANIZATION,0,,,,,
,2065,,Los Angeles,,URBANIZATION,0,,,,,
,2065,,Madera,,URBANIZATION,0.1694,,,,,
,2065,,Marin,,URBANIZATION,0,,,,,
,2065,,Mariposa,,URBANIZATION,0.0067,,,,,
,2065,,Mendocino,,URBANIZATION,0.2354,,,,,
,2065,,Merced,,URBANIZATION,0.7284,,,,,
,2065,,Modoc,,URBANIZATION,0,,,,,
,2065,,Mono,,URBANIZATION,0,,,,,
,2065,,Monterey,,URBANIZATION,0,,,,,
,2065,,Napa,,URBANIZATION,0,,,,,
,2065,,Nevada,,URBANIZATION,0.1874,,,,,
,2065,,Orange,,URBANIZATION,0,,,,,
,2065,,Placer,,URBANIZATION,1.3491,,,,,
,2065,,Plumas,,URBANIZATION,0.0739,,,,,
,2065,,Riverside,,URBANIZATION,6.3781,,,,,
,2065,,Sacramento,,URBANIZATION,1.5986,,,,,
,2065,,San Benito,,URBANIZATION,0,,,,,
,2065,,San Bernardino,,URBANIZATION,3.3738,,,,,
,2065,,San Diego,,URBANIZATION,1.109,,,,,
,2065,,San Francisco,,URBANIZATION,0,,,,,
,2065,,San Joaquin,,URBANIZATION,1.9795,,,,,
,2065,,San Luis Obispo,,URBANIZATION,0.0995,,,,,
,2065,,San Mateo,,URBANIZATION,0,,,,,
,2065,,Santa Barbara,,URBANIZATION,0,,,,,
,2065,,Santa Clara,,URBANIZATION,0,,,,,
,2065,,Santa Cruz,,URBANIZATION,0,,,,,
,2065,,Shasta,,URBANIZATION,0.1903,,,,,
,2065,,Sierra Valley,,URBANIZATION,0.0038,,,,,
,2065,,Siskiyou,,URBANIZATION,0.0603,,,,,
,2065,,Solano,,URBANIZATION,0,,,,,
,2065,,Sonoma,,URBANIZATION,0,,,,,
,2065,,Stanislaus,,URBANIZATION,0.582,,,,,
,2065,,Sutter,,URBANIZATION,0.2723,,,,,
,2065,,Tehama,,URBANIZATION,0,,,,,
,2065,,Trinity,,URBANIZATION,0,,,,,
,2065,,Tulare,,URBANIZATION,0.5515,,,,,
,2065,,Tuolumne,,URBANIZATION,0.0072,,,,,
,2065,,Ventura,,URBANIZATION,0,,,,,
,2065,,Yolo,,URBANIZATION,0.2803,,,,,
,2065,,Yuba,,URBANIZATION,0,,,,,
,2066,,Alameda,,URBANIZATION,0,,,,,
,2066,,Alpine,,URBANIZATION,0,,,,,
,2066,,Amador,,URBANIZATION,0.0155,,,,,
,2066,,Butte,,URBANIZATION,0.0432,,,,,
,2066,,Calaveras,,URBANIZATION,0.0507,,,,,
,2066,,Colusa,,URBANIZATION,0,,,,,
,2066,,Contra Costa,,URBANIZATION,1.9651,,,,,
,2066,,Del Norte,,URBANIZATION,0,,,,,
,2066,,El Dorado,,URBANIZATION,0.1034,,,,,
,2066,,Fresno,,URBANIZATION,2.8565,,,,,
,2066,,Glenn,,URBANIZATION,0,,,,,
,2066,,Humboldt,,URBANIZATION,0,,,,,
,2066,,Imperial,,URBANIZATION,0.8326,,,,,
,2066,,Inyo,,URBANIZATION,0.0434,,,,,
,2066,,Kern,,URBANIZATION,2.2984,,,,,
,2066,,Kings,,URBANIZATION,0,,,,,
,2066,,Lake,,URBANIZATION,0.5841,,,,,
,2066,,Lassen,,URBANIZATION,0,,,,,
,2066,,Los Angeles,,URBANIZATION,0,,,,,
,2066,,Madera,,URBANIZATION,0.1927,,,,,
,2066,,Marin,,URBANIZATION,0,,,,,
,2066,,Mariposa,,URBANIZATION,0.0073,,,,,
,2066,,Mendocino,,URBANIZATION,0.2463,,,,,
,2066,,Merced,,URBANIZATION,0.6982,,,,,
,2066,,Modoc,,URBANIZATION,0,,,,,
,2066,,Mono,,URBANIZATION,0,,,,,
,2066,,Monterey,,URBANIZATION,0,,,,,
,2066,,Napa,,URBANIZATION,0,,,,,
,2066,,Nevada,,URBANIZATION,0.1855,,,,,
,2066,,Orange,,URBANIZATION,0,,,,,
,2066,,Placer,,URBANIZATION,1.3581,,,,,
,2066,,Plumas,,URBANIZATION,0.0739,,,,,
,2066,,Riverside,,URBANIZATION,6.6085,,,,,
,2066,,Sacramento,,URBANIZATION,1.804,,,,,
,2066,,San Benito,,URBANIZATION,0,,,,,
,2066,,San Bernardino,,URBANIZATION,3.4868,,,,,
,2066,,San Diego,,URBANIZATION,0.553,,,,,
,2066,,San Francisco,,URBANIZATION,0,,,,,
,2066,,San Joaquin,,URBANIZATION,1.9863,,,,,
,2066,,San Luis Obispo,,URBANIZATION,0,,,,,
,2066,,San Mateo,,URBANIZATION,0,,,,,
,2066,,Santa Barbara,,URBANIZATION,0,,,,,
,2066,,Santa Clara,,URBANIZATION,0,,,,,
,2066,,Santa Cruz,,URBANIZATION,0,,,,,
,2066,,Shasta,,URBANIZATION,0.0388,,,,,
,2066,,Sierra Valley,,URBANIZATION,0.0053,,,,,
,2066,,Siskiyou,,URBANIZATION,0.0522,,,,,
,2066,,Solano,,URBANIZATION,0,,,,,
,2066,,Sonoma,,URBANIZATION,0,,,,,
,2066,,Stanislaus,,URBANIZATION,0.4877,,,,,
,2066,,Sutter,,URBANIZATION,0.2803,,,,,
,2066,,Tehama,,URBANIZATION,0,,,,,
,2066,,Trinity,,URBANIZATION,0,,,,,
,2066,,Tulare,,URBANIZATION,0.4021,,,,,
,2066,,Tuolumne,,URBANIZATION,0.0038,,,,,
,2066,,Ventura,,URBANIZATION,0,,,,,
,2066,,Yolo,,URBANIZATION,0.299,,,,,
,2066,,Yuba,,URBANIZATION,0,,,,,
,2067,,Alameda,,URBANIZATION,0,,,,,
,2067,,Alpine,,URBANIZATION,0,,,,,
,2067,,Amador,,URBANIZATION,0.023,,,,,
,2067,,Butte,,URBANIZATION,0.1286,,,,,
,2067,,Calaveras,,URBANIZATION,0.0583,,,,,
,2067,,Colusa,,URBANIZATION,0,,,,,
,2067,,Contra Costa,,URBANIZATION,1.9716,,,,,
,2067,,Del Norte,,URBANIZATION,0,,,,,
,2067,,El Dorado,,URBANIZATION,0.1488,,,,,
,2067,,Fresno,,URBANIZATION,2.8812,,,,,
,2067,,Glenn,,URBANIZATION,0,,,,,
,2067,,Humboldt,,URBANIZATION,0,,,,,
,2067,,Imperial,,URBANIZATION,0.816,,,,,
,2067,,Inyo,,URBANIZATION,0.0383,,,,,
,2067,,Kern,,URBANIZATION,2.3613,,,,,
,2067,,Kings,,URBANIZATION,0,,,,,
,2067,,Lake,,URBANIZATION,0.5945,,,,,
,2067,,Lassen,,URBANIZATION,0,,,,,
,2067,,Los Angeles,,URBANIZATION,0,,,,,
,2067,,Madera,,URBANIZATION,0.219,,,,,
,2067,,Marin,,URBANIZATION,0,,,,,
,2067,,Mariposa,,URBANIZATION,0.0054,,,,,
,2067,,Mendocino,,URBANIZATION,0.2455,,,,,
,2067,,Merced,,URBANIZATION,0.5664,,,,,
,2067,,Modoc,,URBANIZATION,0,,,,,
,2067,,Mono,,URBANIZATION,0,,,,,
,2067,,Monterey,,URBANIZATION,0,,,,,
,2067,,Napa,,URBANIZATION,0,,,,,
,2067,,Nevada,,URBANIZATION,0.1617,,,,,
,2067,,Orange,,URBANIZATION,0,,,,,
,2067,,Placer,,URBANIZATION,1.2071,,,,,
,2067,,Plumas,,URBANIZATION,0.0593,,,,,
,2067,,Riverside,,URBANIZATION,5.6711,,,,,
,2067,,Sacramento,,URBANIZATION,1.4355,,,,,
,2067,,San Benito,,URBANIZATION,0,,,,,
,2067,,San Bernardino,,URBANIZATION,3.1836,,,,,
,2067,,San Diego,,URBANIZATION,0.5067,,,,,
,2067,,San Francisco,,URBANIZATION,0,,,,,
,2067,,San Joaquin,,URBANIZATION,1.8671,,,,,
,2067,,San Luis Obispo,,URBANIZATION,0,,,,,
,2067,,San Mateo,,URBANIZATION,0,,,,,
,2067,,Santa Barbara,,URBANIZATION,0,,,,,
,2067,,Santa Clara,,URBANIZATION,0,,,,,
,2067,,Santa Cruz,,URBANIZATION,0,,,,,
,2067,,Shasta,,URBANIZATION,0.1662,,,,,
,2067,,Sierra Valley,,URBANIZATION,0.0053,,,,,
,2067,,Siskiyou,,URBANIZATION,0.0383,,,,,
,2067,,Solano,,URBANIZATION,0,,,,,
,2067,,Sonoma,,URBANIZATION,0,,,,,
,2067,,Stanislaus,,URBANIZATION,0.4594,,,,,
,2067,,Sutter,,URBANIZATION,0.262,,,,,
,2067,,Tehama,,URBANIZATION,0,,,,,
,2067,,Trinity,,URBANIZATION,0,,,,,
,2067,,Tulare,,URBANIZATION,0.4503,,,,,
,2067,,Tuolumne,,URBANIZATION,0.0034,,,,,
,2067,,Ventura,,URBANIZATION,0,,,,,
,2067,,Yolo,,URBANIZATION,0.1671,,,,,
,2067,,Yuba,,URBANIZATION,0,,,,,
,2068,,Alameda,,URBANIZATION,0,,,,,
,2068,,Alpine,,URBANIZATION,0,,,,,
,2068,,Amador,,URBANIZATION,0.0146,,,,,
,2068,,Butte,,URBANIZATION,0.0083,,,,,
,2068,,Calaveras,,URBANIZATION,0.0571,,,,,
,2068,,Colusa,,URBANIZATION,0,,,,,
,2068,,Contra Costa,,URBANIZATION,1.9884,,,,,
,2068,,Del Norte,,URBANIZATION,0,,,,,
,2068,,El Dorado,,URBANIZATION,0.1542,,,,,
,2068,,Fresno,,URBANIZATION,2.7999,,,,,
,2068,,Glenn,,URBANIZATION,0,,,,,
,2068,,Humboldt,,URBANIZATION,0,,,,,
,2068,,Imperial,,URBANIZATION,0.7234,,,,,
,2068,,Inyo,,URBANIZATION,0.0441,,,,,
,2068,,Kern,,URBANIZATION,2.0611,,,,,
,2068,,Kings,,URBANIZATION,0,,,,,
,2068,,Lake,,URBANIZATION,0.5883,,,,,
,2068,,Lassen,,URBANIZATION,0,,,,,
,2068,,Los Angeles,,URBANIZATION,0,,,,,
,2068,,Madera,,URBANIZATION,0.2323,,,,,
,2068,,Marin,,URBANIZATION,0,,,,,
,2068,,Mariposa,,URBANIZATION,0.0061,,,,,
,2068,,Mendocino,,URBANIZATION,0.2487,,,,,
,2068,,Merced,,URBANIZATION,0.6298,,,,,
,2068,,Modoc,,URBANIZATION,0,,,,,
,2068,,Mono,,URBANIZATION,0,,,,,
,2068,,Monterey,,URBANIZATION,0,,,,,
,2068,,Napa,,URBANIZATION,0,,,,,
,2068,,Nevada,,URBANIZATION,0.133,,,,,
,2068,,Orange,,URBANIZATION,0,,,,,
,2068,,Placer,,URBANIZATION,1.325,,,,,
,2068,,Plumas,,URBANIZATION,0.0728,,,,,
,2068,,Riverside,,URBANIZATION,5.7152,,,,,
,2068,,Sacramento,,URBANIZATION,1.4108,,,,,
,2068,,San Benito,,URBANIZATION,0,,,,,
,2068,,San Bernardino,,URBANIZATION,2.8891,,,,,
,2068,,San Diego,,URBANIZATION,0.4514,,,,,
,2068,,San Francisco,,URBANIZATION,0,,,,,
,2068,,San Joaquin,,URBANIZATION,1.8069,,,,,
,2068,,San Luis Obispo,,URBANIZATION,0,,,,,
,2068,,San Mateo,,URBANIZATION,0,,,,,
,2068,,Santa Barbara,,URBANIZATION,0,,,,,
,2068,,Santa Clara,,URBANIZATION,0,,,,,
,2068,,Santa Cruz,,URBANIZATION,0,,,,,
,2068,,Shasta,,URBANIZATION,0.0334,,,,,
,2068,,Sierra Valley,,URBANIZATION,0.0045,,,,,
,2068,,Siskiyou,,URBANIZATION,0.0429,,,,,
,2068,,Solano,,URBANIZATION,0,,,,,
,2068,,Sonoma,,URBANIZATION,0,,,,,
,2068,,Stanislaus,,URBANIZATION,0.3154,,,,,
,2068,,Sutter,,URBANIZATION,0.254,,,,,
,2068,,Tehama,,URBANIZATION,0,,,,,
,2068,,Trinity,,URBANIZATION,0,,,,,
,2068,,Tulare,,URBANIZATION,0.382,,,,,
,2068,,Tuolumne,,URBANIZATION,0.0061,,,,,
,2068,,Ventura,,URBANIZATION,0,,,,,
,2068,,Yolo,,URBANIZATION,0.1562,,,,,
,2068,,Yuba,,URBANIZATION,0,,,,,
,2069,,Alameda,,URBANIZATION,0,,,,,
,2069,,Alpine,,URBANIZATION,0,,,,,
,2069,,Amador,,URBANIZATION,0.0149,,,,,
,2069,,Butte,,URBANIZATION,0.0011,,,,,
,2069,,Calaveras,,URBANIZATION,0.0575,,,,,
,2069,,Colusa,,URBANIZATION,0,,,,,
,2069,,Contra Costa,,URBANIZATION,1.8893,,,,,
,2069,,Del Norte,,URBANIZATION,0,,,,,
,2069,,El Dorado,,URBANIZATION,0.1065,,,,,
,2069,,Fresno,,URBANIZATION,2.9071,,,,,
,2069,,Glenn,,URBANIZATION,0,,,,,
,2069,,Humboldt,,URBANIZATION,0,,,,,
,2069,,Imperial,,URBANIZATION,0.7449,,,,,
,2069,,Inyo,,URBANIZATION,0.0448,,,,,
,2069,,Kern,,URBANIZATION,2.0175,,,,,
,2069,,Kings,,URBANIZATION,0,,,,,
,2069,,Lake,,URBANIZATION,0.5904,,,,,
,2069,,Lassen,,URBANIZATION,0,,,,,
,2069,,Los Angeles,,URBANIZATION,0,,,,,
,2069,,Madera,,URBANIZATION,0.2233,,,,,
,2069,,Marin,,URBANIZATION,0,,,,,
,2069,,Mariposa,,URBANIZATION,0.0036,,,,,
,2069,,Mendocino,,URBANIZATION,0.2581,,,,,
,2069,,Merced,,URBANIZATION,0.6027,,,,,
,2069,,Modoc,,URBANIZATION,0,,,,,
,2069,,Mono,,URBANIZATION,0,,,,,
,2069,,Monterey,,URBANIZATION,0,,,,,
,2069,,Napa,,URBANIZATION,0,,,,,
,2069,,Nevada,,URBANIZATION,0.1587,,,,,
,2069,,Orange,,URBANIZATION,0,,,,,
,2069,,Placer,,URBANIZATION,1.126,,,,,
,2069,,Plumas,,URBANIZATION,0.0627,,,,,
,2069,,Riverside,,URBANIZATION,4.9462,,,,,
,2069,,Sacramento,,URBANIZATION,1.4771,,,,,
,2069,,San Benito,,URBANIZATION,0,,,,,
,2069,,San Bernardino,,URBANIZATION,2.7325,,,,,
,2069,,San Diego,,URBANIZATION,0.132,,,,,
,2069,,San Francisco,,URBANIZATION,0,,,,,
,2069,,San Joaquin,,URBANIZATION,1.8091,,,,,
,2069,,San Luis Obispo,,URBANIZATION,0,,,,,
,2069,,San Mateo,,URBANIZATION,0,,,,,
,2069,,Santa Barbara,,URBANIZATION,0,,,,,
,2069,,Santa Clara,,URBANIZATION,0,,,,,
,2069,,Santa Cruz,,URBANIZATION,0,,,,,
,2069,,Shasta,,URBANIZATION,0,,,,,
,2069,,Sierra Valley,,URBANIZATION,0.003,,,,,
,2069,,Siskiyou,,URBANIZATION,0.0418,,,,,
,2069,,Solano,,URBANIZATION,0,,,,,
,2069,,Sonoma,,URBANIZATION,0,,,,,
,2069,,Stanislaus,,URBANIZATION,0.3024,,,,,
,2069,,Sutter,,URBANIZATION,0.2809,,,,,
,2069,,Tehama,,URBANIZATION,0,,,,,
,2069,,Trinity,,URBANIZATION,0,,,,,
,2069,,Tulare,,URBANIZATION,0.321,,,,,
,2069,,Tuolumne,,URBANIZATION,0,,,,,
,2069,,Ventura,,URBANIZATION,0,,,,,
,2069,,Yolo,,URBANIZATION,0.0769,,,,,
,2069,,Yuba,,URBANIZATION,0,,,,,
,2070,,Alameda,,URBANIZATION,0,,,,,
,2070,,Alpine,,URBANIZATION,0,,,,,
,2070,,Amador,,URBANIZATION,0.0136,,,,,
,2070,,Butte,,URBANIZATION,0,,,,,
,2070,,Calaveras,,URBANIZATION,0.056,,,,,
,2070,,Colusa,,URBANIZATION,0,,,,,
,2070,,Contra Costa,,URBANIZATION,1.8595,,,,,
,2070,,Del Norte,,URBANIZATION,0,,,,,
,2070,,El Dorado,,URBANIZATION,0.0894,,,,,
,2070,,Fresno,,URBANIZATION,2.8791,,,,,
,2070,,Glenn,,URBANIZATION,0,,,,,
,2070,,Humboldt,,URBANIZATION,0,,,,,
,2070,,Imperial,,URBANIZATION,0.7414,,,,,
,2070,,Inyo,,URBANIZATION,0.0448,,,,,
,2070,,Kern,,URBANIZATION,2.0463,,,,,
,2070,,Kings,,URBANIZATION,0,,,,,
,2070,,Lake,,URBANIZATION,0.5551,,,,,
,2070,,Lassen,,URBANIZATION,0,,,,,
,2070,,Los Angeles,,URBANIZATION,0,,,,,
,2070,,Madera,,URBANIZATION,0.1302,,,,,
,2070,,Marin,,URBANIZATION,0,,,,,
,2070,,Mariposa,,URBANIZATION,0,,,,,
,2070,,Mendocino,,URBANIZATION,0.2471,,,,,
,2070,,Merced,,URBANIZATION,0.5792,,,,,
,2070,,Modoc,,URBANIZATION,0,,,,,
,2070,,Mono,,URBANIZATION,0,,,,,
,2070,,Monterey,,URBANIZATION,0,,,,,
,2070,,Napa,,URBANIZATION,0,,,,,
,2070,,Nevada,,URBANIZATION,0.1486,,,,,
,2070,,Orange,,URBANIZATION,0,,,,,
,2070,,Placer,,URBANIZATION,1.2514,,,,,
,2070,,Plumas,,URBANIZATION,0.0683,,,,,
,2070,,Riverside,,URBANIZATION,5.0132,,,,,
,2070,,Sacramento,,URBANIZATION,1.4091,,,,,
,2070,,San Benito,,URBANIZATION,0,,,,,
,2070,,San Bernardino,,URBANIZATION,2.4708,,,,,
,2070,,San Diego,,URBANIZATION,0,,,,,
,2070,,San Francisco,,URBANIZATION,0,,,,,
,2070,,San Joaquin,,URBANIZATION,1.7338,,,,,
,2070,,San Luis Obispo,,URBANIZATION,0,,,,,
,2070,,San Mateo,,URBANIZATION,0,,,,,
,2070,,Santa Barbara,,URBANIZATION,0,,,,,
,2070,,Santa Clara,,URBANIZATION,0,,,,,
,2070,,Santa Cruz,,URBANIZATION,0,,,,,
,2070,,Shasta,,URBANIZATION,0.07,,,,,
,2070,,Sierra Valley,,URBANIZATION,0.0015,,,,,
,2070,,Siskiyou,,URBANIZATION,0.0418,,,,,
,2070,,Solano,,URBANIZATION,0,,,,,
,2070,,Sonoma,,URBANIZATION,0,,,,,
,2070,,Stanislaus,,URBANIZATION,0.3,,,,,
,2070,,Sutter,,URBANIZATION,0.2901,,,,,
,2070,,Tehama,,URBANIZATION,0,,,,,
,2070,,Trinity,,URBANIZATION,0,,,,,
,2070,,Tulare,,URBANIZATION,0.3243,,,,,
,2070,,Tuolumne,,URBANIZATION,0.0011,,,,,
,2070,,Ventura,,URBANIZATION,0,,,,,
,2070,,Yolo,,URBANIZATION,0.0133,,,,,
,2070,,Yuba,,URBANIZATION,0,,,,,
,2071,,Alameda,,URBANIZATION,0,,,,,
,2071,,Alpine,,URBANIZATION,0,,,,,
,2071,,Amador,,URBANIZATION,0.0117,,,,,
,2071,,Butte,,URBANIZATION,0,,,,,
,2071,,Calaveras,,URBANIZATION,0.0503,,,,,
,2071,,Colusa,,URBANIZATION,0,,,,,
,2071,,Contra Costa,,URBANIZATION,1.9288,,,,,
,2071,,Del Norte,,URBANIZATION,0,,,,,
,2071,,El Dorado,,URBANIZATION,0.1169,,,,,
,2071,,Fresno,,URBANIZATION,2.6943,,,,,
,2071,,Glenn,,URBANIZATION,0,,,,,
,2071,,Humboldt,,URBANIZATION,0,,,,,
,2071,,Imperial,,URBANIZATION,0.8347,,,,,
,2071,,Inyo,,URBANIZATION,0.0412,,,,,
,2071,,Kern,,URBANIZATION,1.8776,,,,,
,2071,,Kings,,URBANIZATION,0,,,,,
,2071,,Lake,,URBANIZATION,0.579,,,,,
,2071,,Lassen,,URBANIZATION,0,,,,,
,2071,,Los Angeles,,URBANIZATION,0,,,,,
,2071,,Madera,,URBANIZATION,0.0964,,,,,
,2071,,Marin,,URBANIZATION,0,,,,,
,2071,,Mariposa,,URBANIZATION,0.0048,,,,,
,2071,,Mendocino,,URBANIZATION,0.2268,,,,,
,2071,,Merced,,URBANIZATION,0.4536,,,,,
,2071,,Modoc,,URBANIZATION,0,,,,,
,2071,,Mono,,URBANIZATION,0,,,,,
,2071,,Monterey,,URBANIZATION,0,,,,,
,2071,,Napa,,URBANIZATION,0,,,,,
,2071,,Nevada,,URBANIZATION,0.1685,,,,,
,2071,,Orange,,URBANIZATION,0,,,,,
,2071,,Placer,,URBANIZATION,1.0922,,,,,
,2071,,Plumas,,URBANIZATION,0.0649,,,,,
,2071,,Riverside,,URBANIZATION,4.7182,,,,,
,2071,,Sacramento,,URBANIZATION,1.0778,,,,,
,2071,,San Benito,,URBANIZATION,0,,,,,
,2071,,San Bernardino,,URBANIZATION,1.8052,,,,,
,2071,,San Diego,,URBANIZATION,0,,,,,
,2071,,San Francisco,,URBANIZATION,0,,,,,
,2071,,San Joaquin,,URBANIZATION,1.4369,,,,,
,2071,,San Luis Obispo,,URBANIZATION,0,,,,,
,2071,,San Mateo,,URBANIZATION,0,,,,,
,2071,,Santa Barbara,,URBANIZATION,0,,,,,
,2071,,Santa Clara,,URBANIZATION,0,,,,,
,2071,,Santa Cruz,,URBANIZATION,0,,,,,
,2071,,Shasta,,URBANIZATION,0.0746,,,,,
,2071,,Sierra Valley,,URBANIZATION,0.0023,,,,,
,2071,,Siskiyou,,URBANIZATION,0.036,,,,,
,2071,,Solano,,URBANIZATION,0,,,,,
,2071,,Sonoma,,URBANIZATION,0,,,,,
,2071,,Stanislaus,,URBANIZATION,0.2866,,,,,
,2071,,Sutter,,URBANIZATION,0.2373,,,,,
,2071,,Tehama,,URBANIZATION,0,,,,,
,2071,,Trinity,,URBANIZATION,0,,,,,
,2071,,Tulare,,URBANIZATION,0.261,,,,,
,2071,,Tuolumne,,URBANIZATION,0,,,,,
,2071,,Ventura,,URBANIZATION,0,,,,,
,2071,,Yolo,,URBANIZATION,0,,,,,
,2071,,Yuba,,URBANIZATION,0,,,,,
,2072,,Alameda,,URBANIZATION,0,,,,,
,2072,,Alpine,,URBANIZATION,0,,,,,
,2072,,Amador,,URBANIZATION,0.0139,,,,,
,2072,,Butte,,URBANIZATION,0,,,,,
,2072,,Calaveras,,URBANIZATION,0.0461,,,,,
,2072,,Colusa,,URBANIZATION,0,,,,,
,2072,,Contra Costa,,URBANIZATION,1.9236,,,,,
,2072,,Del Norte,,URBANIZATION,0,,,,,
,2072,,El Dorado,,URBANIZATION,0.0288,,,,,
,2072,,Fresno,,URBANIZATION,2.7428,,,,,
,2072,,Glenn,,URBANIZATION,0,,,,,
,2072,,Humboldt,,URBANIZATION,0,,,,,
,2072,,Imperial,,URBANIZATION,0.7379,,,,,
,2072,,Inyo,,URBANIZATION,0.0383,,,,,
,2072,,Kern,,URBANIZATION,1.7051,,,,,
,2072,,Kings,,URBANIZATION,0,,,,,
,2072,,Lake,,URBANIZATION,0.5675,,,,,
,2072,,Lassen,,URBANIZATION,0,,,,,
,2072,,Los Angeles,,URBANIZATION,0,,,,,
,2072,,Madera,,URBANIZATION,0.1684,,,,,
,2072,,Marin,,URBANIZATION,0,,,,,
,2072,,Mariposa,,URBANIZATION,0.0079,,,,,
,2072,,Mendocino,,URBANIZATION,0.244,,,,,
,2072,,Merced,,URBANIZATION,0.4674,,,,,
,2072,,Modoc,,URBANIZATION,0,,,,,
,2072,,Mono,,URBANIZATION,0,,,,,
